[0, -1, 0, -5629044, 5142314252]:470288:470288.bv1:[0, 2, 3, -1, 3, 1, 1, -1, 6, -6, 1, 11, -6, 10, 0, 6, 15, 2, 16, 6, 2, 1, 6, -12, 8]:
[1, 1, 0, -2311283, -1353431827]:470470:470470.bf1:[-1, 2, -1, 1, 1, -1, 0, 8, 4, 8, 0, -6, 6, 12, 1, 4, 6, 10, 12, 10, -4, 0, -8, 4, 2]:
[1, 1, 0, -142963, -21649683]:470470:470470.bf2:[-1, 2, -1, 1, 1, -1, 0, 8, 4, 8, 0, -6, 6, 12, 1, 4, 6, 10, 12, 10, -4, 0, -8, 4, 2]:
[1, 1, 0, -46904137, 119824153029]:470470:470470.bh1:[-1, 2, 1, -1, -1, -1, 4, 2, -2, -6, 0, 2, 0, 8, -1, 12, 14, 14, 4, -2, 14, 4, -4, 0, -10]:
[1, 1, 0, -7318857, -5051571259]:470470:470470.bh2:[-1, 2, 1, -1, -1, -1, 4, 2, -2, -6, 0, 2, 0, 8, -1, 12, 14, 14, 4, -2, 14, 4, -4, 0, -10]:
[0, -1, 0, -466, -3747]:470564:470564.a1:[0, 2, 4, -4, 4, 4, 6, 3, 3, -3, 3, 2, -5, -2, 1, 14, -4, -6, 10, 10, 2, 0, 7, -1, 16]:
[0, -1, 0, 104, -372]:470632:470632.a1:[0, 2, 4, 2, 3, -2, 3, -3, -8, 1, 8, -2, 6, 2, -4, 0, 0, 14, 2, 15, -2, -1, 3, 1, 14]:
[1, -1, 0, -9256, -326848]:470702:470702.a1:[-1, 3, 2, 5, -6, 6, 2, -1, 6, -6, -4, 0, 0, -4, 2, -6, 1, 7, 13, 3, 11, 8, 8, 6, -2]:
[0, -1, 0, -1921992, -1024953616]:470704:470704.bh1:[0, 2, -3, 1, 6, 1, -3, -2, 6, -3, -1, -7, 6, -8, -9, -3, 12, -10, -14, -6, 1, 10, 12, -6, 8]:
[0, 1, 0, -407150, -100152058]:470912:470912.d1:[0, 1, 1, -1, 0, -1, 5, -2, 6, 0, 0, -3, -6, 7, 7, 6, 4, 10, -2, -15, 8, 8, 16, 10, 4]:
[1, -1, 0, -161026, -24830700]:470938:470938.a1:[-1, 0, 2, 2, 2, 1, 6, -8, -4, 4, 8, -2, 6, 6, 0, -14, -1, -2, 8, 6, -2, -8, -18, 4, 8]:
[1, -1, 0, -9986, -392428]:470938:470938.a2:[-1, 0, 2, 2, 2, 1, 6, -8, -4, 4, 8, -2, 6, 6, 0, -14, -1, -2, 8, 6, -2, -8, -18, 4, 8]:
[0, 1, 0, -1767221, 945328355]:470960:470960.bq1:[0, 1, -1, -1, -3, 5, -3, 2, 6, 0, -4, -2, 12, -10, 9, 12, 0, -8, 4, 0, -2, -1, -12, 12, 1]:
[0, 1, 0, -17941, -1032125]:470960:470960.bq2:[0, 1, -1, -1, -3, 5, -3, 2, 6, 0, -4, -2, 12, -10, 9, 12, 0, -8, 4, 0, -2, -1, -12, 12, 1]:
[0, 1, 0, 116619, 2654819]:470960:470960.bq3:[0, 1, -1, -1, -3, 5, -3, 2, 6, 0, -4, -2, 12, -10, 9, 12, 0, -8, 4, 0, -2, -1, -12, 12, 1]:
[0, 1, 0, -7834727894901, 8440804777884958115]:470960:470960.br1:[0, 1, -1, -1, 6, -4, 6, -7, -3, 0, -4, -2, 3, -10, -9, 3, 0, 10, -5, 9, 7, -10, 6, -15, -17]:
[0, 1, 0, -95704068661, 11834962373247139]:470960:470960.br2:[0, 1, -1, -1, 6, -4, 6, -7, -3, 0, -4, -2, 3, -10, -9, 3, 0, 10, -5, 9, 7, -10, 6, -15, -17]:
[0, 1, 0, 6031230379, 43307596458755]:470960:470960.br3:[0, 1, -1, -1, 6, -4, 6, -7, -3, 0, -4, -2, 3, -10, -9, 3, 0, 10, -5, 9, 7, -10, 6, -15, -17]:
[0, 1, 0, -17296, -881312]:470984:470984.a1:[0, 1, -1, -1, 1, -2, 2, 1, 6, -3, 6, 7, 0, 11, 1, -12, -4, -5, -7, 7, 1, 14, 3, 15, -11]:
[1, 0, 1, 298517, 5867564886]:471010:471010.a1:[-1, -2, 1, 5, 5, 6, 3, -1, 0, 3, -1, -1, -7, 5, 4, 13, 10, 1, -1, -2, 14, 0, 6, 6, -9]:
[1, 0, 0, -410278, -101184182]:471086:471086.bz1:[1, 1, 0, 0, 1, 4, -4, 1, 1, 1, 4, 1, 1, -12, -6, 3, -9, -1, 3, -13, -14, 3, 15, 3, 14]:
[1, 1, 0, -4076947, -54212179]:471170:471170.e1:[-1, -1, 1, -1, 4, 4, 5, -1, 0, -1, -4, -1, 4, -6, 1, 1, -2, 2, -2, 3, 11, 4, 9, -1, -6]:
[1, -1, 0, -572, -5349]:471175:471175.f1:[1, 0, 0, 3, 2, -1, 2, 3, 7, 0, -8, 2, 8, 10, -1, -2, 12, 2, -3, -4, 6, 12, -7, -15, 12]:
[1, 0, 0, 11, -29]:471314:471314.d1:[1, 1, 3, 4, 3, 3, 0, -1, -1, 2, -11, 6, 2, 5, -7, 11, 12, 12, 2, 12, 10, 1, -16, 6, 11]:
[0, 0, 0, -329, -2290]:471424:471424.z1:[0, 0, 2, 4, 4, 2, 2, -4, 0, 1, -4, -4, 6, 8, 0, 6, 10, -12, 2, 10, -10, -4, -6, 0, 12]:
[0, 0, 0, -184, -4320]:471424:471424.z2:[0, 0, 2, 4, 4, 2, 2, -4, 0, 1, -4, -4, 6, 8, 0, 6, 10, -12, 2, 10, -10, -4, -6, 0, 12]:
[1, 1, 0, -306, -2185]:471479:471479.a1:[1, 2, -2, 4, 6, -6, 4, 4, 0, 10, 1, 8, -10, -2, -8, 4, -4, -2, 1, -8, -2, -10, 6, -2, -2]:
[1, 1, 0, -151, -4200]:471479:471479.a2:[1, 2, -2, 4, 6, -6, 4, 4, 0, 10, 1, 8, -10, -2, -8, 4, -4, -2, 1, -8, -2, -10, 6, -2, -2]:
[0, 0, 0, -129403, -17859402]:471640:471640.b1:[0, 0, -1, 4, 0, 1, 0, 2, -4, -8, -8, -10, 10, 12, 4, 6, 8, -8, -4, -12, 14, -4, 12, 14, -6]:
[0, 0, 0, -4403, -534402]:471640:471640.b2:[0, 0, -1, 4, 0, 1, 0, 2, -4, -8, -8, -10, 10, 12, 4, 6, 8, -8, -4, -12, 14, -4, 12, 14, -6]:
[0, 1, 0, -7561, -255605]:471640:471640.d1:[0, 1, -1, 2, 4, -1, 7, -2, -6, 6, -8, 6, 10, 4, 4, 0, -3, 12, 8, 6, -10, 14, 12, 10, 6]:
[0, 1, 0, -8241266, -9108986230]:471680:471680.m1:[0, 1, -1, 3, -1, 0, 3, 1, -6, -5, -9, -1, 12, -4, 0, 3, -6, -15, -1, 9, 6, 10, -12, -7, -16]:
[0, 0, 0, -4102247, -3195359890]:471788:471788.a1:[0, 0, -4, 1, 3, -6, 5, 6, 3, -1, 6, 6, 9, -12, -7, -12, 6, -7, 2, 12, 10, -1, -4, -9, -6]:
[1, -1, 0, 24299, -3659524]:471823:471823.c1:[1, 3, -3, 3, -1, 2, -2, 3, 4, 7, 8, -2, 5, -6, 4, -1, -1, 6, 0, 8, 10, -5, -16, -8, 10]:
[1, -1, 1, -439, -8127]:471898:471898.j1:[1, 0, 2, 1, 2, 1, 7, 2, 6, 5, 9, -1, -10, 1, -10, 4, 3, 7, 2, -10, 10, 5, 4, 0, 11]:
[0, 1, 0, -12371036, -16998903140]:471920:471920.e1:[0, -2, -1, 1, 0, -3, 1, -4, 9, 6, 8, -1, 5, 11, 2, -1, 12, 8, -11, -16, -2, 1, 8, 11, -9]:
[1, 1, 1, -12, 623]:471922:471922.d1:[1, 2, 2, 1, -1, 3, 5, -1, -4, 1, 10, 12, 12, 0, -8, -1, 11, 6, 5, 3, -7, 8, -4, -15, 10]:
[1, -1, 1, -10974, -441470]:472141:472141.a1:[-1, 3, 2, -2, -6, 0, -1, 8, 6, 7, 4, 6, 6, -2, 0, -3, -12, 14, 16, 4, -4, -10, 8, -10, 11]:
[1, 1, 0, -17425, -1081635]:472150:472150.s1:[-1, 2, 0, -1, 6, 4, 6, 1, 3, -9, 2, -2, -3, 1, -3, -12, -15, -10, 13, -1, 1, 8, -3, 12, -17]:
[1, -1, 1, -684510, -217810208]:472175:472175.e1:[-1, 3, 0, 4, -1, 1, 1, -2, -4, 9, 7, 4, -3, 11, 2, -10, 2, 3, -16, 15, 6, 10, 8, 6, 14]:
[1, 0, 1, -63207942828, -6121322174344726]:472186:472186.d1:[-1, -2, 1, -1, 1, 0, 6, 0, -3, 3, -2, 10, 9, 1, -4, 6, 3, 7, 7, -8, -9, 4, 4, -4, -4]:
[1, 1, 1, 588, 1295]:472186:472186.l1:[1, 2, -3, 0, 1, 0, 4, -6, 4, 2, 4, 8, 6, 9, 8, 7, 0, 7, 10, -12, -4, 5, 4, 2, 0]:
[0, 0, 0, -29579, 115430]:472264:472264.b1:[0, 0, 2, 0, 0, -1, 2, 1, 4, 2, 8, 2, 2, 4, 8, -6, -12, 6, 12, 0, -10, 0, 16, 18, 18]:
[0, 0, 0, -19699, -1060290]:472264:472264.b2:[0, 0, 2, 0, 0, -1, 2, 1, 4, 2, 8, 2, 2, 4, 8, -6, -12, 6, 12, 0, -10, 0, 16, 18, 18]:
[0, 0, 0, -19679, -1062558]:472264:472264.b3:[0, 0, 2, 0, 0, -1, 2, 1, 4, 2, 8, 2, 2, 4, 8, -6, -12, 6, 12, 0, -10, 0, 16, 18, 18]:
[0, 0, 0, -10139, -2090858]:472264:472264.b4:[0, 0, 2, 0, 0, -1, 2, 1, 4, 2, 8, 2, 2, 4, 8, -6, -12, 6, 12, 0, -10, 0, 16, 18, 18]:
[0, -1, 0, -78085, -3218851]:472384:472384.ba1:[0, -1, 1, 2, 0, -5, 8, 1, 6, 2, 2, -10, 3, 2, -1, 6, 14, 1, 2, 10, -9, 8, 1, 10, 2]:
[0, -1, 0, -369937, -86719015]:472384:472384.bd1:[0, -1, 2, -3, 0, 4, 3, 0, -6, -6, -2, -6, 6, 4, 5, 2, 14, -1, 0, -4, -4, 11, -6, 6, -3]:
[0, -1, 0, 19199, -35583]:472384:472384.dd1:[0, 2, -1, 5, 0, -3, 0, 0, 5, 6, 0, 12, 3, -8, 12, 2, 9, -1, -7, -16, 3, -1, -12, 12, 2]:
[0, -1, 0, -524, -5938]:472384:472384.df1:[0, 2, 3, 1, 0, -7, 4, -4, 1, -6, 0, 4, 3, 8, -12, 2, 9, -1, -7, 0, 11, 3, 8, 16, 2]:
[0, -1, 0, -278599978944, -56603446683863188]:472472:472472.d1:[0, 2, 3, 1, -1, -1, 2, 4, -3, 0, 2, -9, 0, -6, 6, 8, 1, 6, 14, 0, -6, -10, -15, -3, 13]:
[1, -1, 1, -171, -821]:472618:472618.c1:[1, 3, 3, 0, 3, 4, 5, 6, 5, -8, 3, 11, 10, -4, -7, -12, -15, 2, 1, -5, 7, 10, -5, 12, 8]:
[0, 1, 0, -133665, -18507457]:472640:472640.bk1:[0, 1, 1, -1, 0, 6, 0, -1, 5, 5, 0, 2, -1, 7, 13, -1, -4, 6, 6, 9, -11, 0, 6, -9, -2]:
[1, -1, 0, 1945, -8067]:472642:472642.b1:[-1, 0, 4, 0, 6, 1, 2, 6, 1, 0, 6, -10, -4, 5, 12, 0, -7, 11, -2, 9, -14, 10, 6, -10, -2]:
[0, 0, 0, -343739, -47530742]:472688:472688.a1:[0, 0, 2, 0, 0, -2, 2, 0, 0, -10, -1, 6, -6, 8, 8, 6, 4, -6, 12, -8, -6, 16, 4, -14, -6]:
[0, 0, 0, -305299, -64913310]:472688:472688.a2:[0, 0, 2, 0, 0, -2, 2, 0, 0, -10, -1, 6, -6, 8, 8, 6, 4, -6, 12, -8, -6, 16, 4, -14, -6]:
[0, 0, 0, -305279, -64922242]:472688:472688.a3:[0, 0, 2, 0, 0, -2, 2, 0, 0, -10, -1, 6, -6, 8, 8, 6, 4, -6, 12, -8, -6, 16, 4, -14, -6]:
[0, 0, 0, -267179, -81724230]:472688:472688.a4:[0, 0, 2, 0, 0, -2, 2, 0, 0, -10, -1, 6, -6, 8, 8, 6, 4, -6, 12, -8, -6, 16, 4, -14, -6]:
[1, -1, 0, -664580, 206695248]:472738:472738.a1:[-1, 0, 4, -1, -4, -4, 6, 2, 4, 0, 8, 4, -10, -8, 4, 14, -10, 6, 4, 8, 6, 0, -2, 10, -14]:
[1, -1, 0, -9220, 8121168]:472738:472738.a2:[-1, 0, 4, -1, -4, -4, 6, 2, 4, 0, 8, 4, -10, -8, 4, 14, -10, 6, 4, 8, 6, 0, -2, 10, -14]:
[0, 1, 1, -3722980, -2766171541]:472855:472855.c1:[2, -2, 1, -5, 5, 5, -1, 1, -1, 1, 6, -2, -8, -4, 4, 10, -8, -3, -4, -12, -6, -4, -11, -2, 4]:
[1, 1, 0, -199112, -14691880]:472874:472874.c1:[-1, 2, -4, 4, 6, 4, 2, 6, 0, 1, -1, -4, -6, 6, -8, -6, -6, 8, 2, 12, 10, 16, -14, 14, 10]:
[1, 1, 0, -165472, -25961280]:472874:472874.c2:[-1, 2, -4, 4, 6, 4, 2, 6, 0, 1, -1, -4, -6, 6, -8, -6, -6, 8, 2, 12, 10, 16, -14, 14, 10]:
[1, 1, 1, -231, -1681]:472930:472930.g1:[1, 2, -1, -3, -3, 2, -2, 4, 2, 8, -6, -2, 9, 4, 0, 11, 0, -7, 8, 15, 14, -6, 0, 6, 16]:
[0, -1, 0, -373216, -87634176]:473104:473104.i1:[0, 2, -1, 2, 4, 6, -6, 2, 7, 6, 8, 4, 1, 8, -4, 2, -3, -1, -2, -5, -9, 12, 14, 2, -2]:
[0, -1, 0, -200, -16912]:473104:473104.j1:[0, 2, 1, 2, 2, 0, 0, -4, 8, 0, 8, 10, 5, 11, 10, 4, 9, 2, -2, 8, 6, 0, 10, 1, 19]:
[1, 0, 1, -839765413, 10591820273296]:473110:473110.bc1:[-1, 1, 1, 2, 0, 4, 1, -3, -1, -2, 4, -1, 6, 8, -5, 12, 8, -15, 4, 15, 12, 0, 18, 0, 10]:
[1, 1, 1, -833342551, -1163317418801]:473110:473110.cm1:[1, 2, -1, 0, 0, -2, -1, 6, 1, 2, 6, 2, -12, 0, -8, 6, 12, -6, -14, 6, -14, 8, 8, -10, -2]:
[1, 1, 1, 206501199, -144686481301]:473110:473110.cm2:[1, 2, -1, 0, 0, -2, -1, 6, 1, 2, 6, 2, -12, 0, -8, 6, 12, -6, -14, 6, -14, 8, 8, -10, -2]:
[0, 1, 0, -35208, -4334537]:473200:473200.bt1:[0, -2, 0, 1, 5, 0, 8, -2, 7, -3, 4, 1, 2, -3, 6, 10, -4, -6, 13, 5, -6, 13, 16, 0, 12]:
[0, 0, 0, -2467400, -1495058500]:473200:473200.dk1:[0, 0, 0, -1, -2, 0, 4, -1, -7, 7, -5, 4, 6, 9, 7, -11, 0, -2, 10, 0, 7, -1, 11, 1, -13]:
[0, 0, 0, 714025, 92823250]:473200:473200.dm1:[0, 0, 0, -1, -2, 0, 7, 2, -4, 1, 4, 1, 3, -6, 10, 7, 6, 7, -8, -6, -11, 14, 14, 10, 2]:
[0, 0, 0, -7371116675, 243576293509250]:473200:473200.dx1:[0, 0, 0, -1, 4, 0, -2, -4, 8, -2, 4, 10, 6, 0, -8, -2, 12, -2, 4, 12, -2, 8, -4, -2, 14]:
[0, 0, 0, -481324675, 3446372933250]:473200:473200.dx2:[0, 0, 0, -1, 4, 0, -2, -4, 8, -2, 4, 10, 6, 0, -8, -2, 12, -2, 4, 12, -2, 8, -4, -2, 14]:
[0, 0, 0, -135212675, -553643450750]:473200:473200.dx3:[0, 0, 0, -1, 4, 0, -2, -4, 8, -2, 4, 10, 6, 0, -8, -2, 12, -2, 4, 12, -2, 8, -4, -2, 14]:
[0, 0, 0, 870675325, 19317500933250]:473200:473200.dx4:[0, 0, 0, -1, 4, 0, -2, -4, 8, -2, 4, 10, 6, 0, -8, -2, 12, -2, 4, 12, -2, 8, -4, -2, 14]:
[0, 0, 0, -1955275075, -5786879874750]:473200:473200.eu1:[0, 0, 0, 1, 4, 0, 0, 6, -6, 2, 10, -10, 2, -2, 12, 6, -10, 2, 12, 0, 10, -4, 12, 6, -14]:
[0, 0, 0, -1463147075, -21505940322750]:473200:473200.eu2:[0, 0, 0, 1, 4, 0, 0, 6, -6, 2, 10, -10, 2, -2, 12, 6, -10, 2, 12, 0, 10, -4, 12, 6, -14]:
[0, -1, 0, -125728958, 542668615787]:473200:473200.gv1:[0, 2, 0, -1, 1, 0, -2, -6, -3, 5, 6, 7, 8, -1, -6, -2, 10, 14, -15, 1, -8, -5, 0, -16, -4]:
[0, -1, 0, -35208, 45528287]:473200:473200.hm1:[0, 2, 0, 1, 3, 0, -6, 6, -1, 9, 10, -9, 0, -7, -10, -10, 6, 2, 11, -9, -8, 1, 4, -12, -16]:
[0, -1, 0, 7042, 658787]:473200:473200.hn2:[0, 2, 0, 1, 3, 0, 0, 2, 3, 9, 8, -5, 6, -11, 6, 6, 0, -10, 5, 15, 10, 7, 12, 12, -8]:
[0, 0, 0, -1499875, -15439966750]:473200:473200.ht1:[0, 3, 0, -1, -5, 0, 4, 2, 5, 4, 1, 7, 9, -12, 7, 4, -6, 13, -11, 0, 7, 17, -4, -14, 5]:
[0, 0, 0, -1250275, 538177250]:473200:473200.hw1:[0, 3, 0, -1, 4, 0, -2, -4, -1, -2, 10, 4, -12, 0, 10, 4, 9, 13, -2, -15, -2, -4, 8, -14, 2]:
[0, 0, 0, -5200, -144625]:473200:473200.hx1:[0, 3, 0, -1, 4, 0, 7, 8, -4, 7, -2, -8, -6, 12, 7, -2, -6, 4, -2, 15, 7, 5, 5, 16, 5]:
[0, 0, 0, 857, 13442]:473360:473360.t1:[0, 3, -1, -1, 0, 6, -2, -3, -9, 7, -7, 6, 12, 10, 0, 9, 6, -1, 7, 12, 6, 11, 14, 0, -1]:
[0, 0, 0, -231054508, -1351822849632]:473440:473440.e1:[0, 0, -1, -2, -1, 4, 2, 0, -6, -6, 8, 2, 6, 8, -2, -2, 4, -10, -10, 0, 16, 8, -6, -10, 6]:
[0, 0, 0, -14440913, -21122212828]:473440:473440.e2:[0, 0, -1, -2, -1, 4, 2, 0, -6, -6, 8, 2, 6, 8, -2, -2, 4, -10, -10, 0, 16, 8, -6, -10, 6]:
[0, 0, 0, 2617397, 909425102]:473440:473440.l1:[0, 3, -1, 1, -1, -4, -1, -7, 6, 1, -5, -3, 0, -6, 12, 9, -14, 5, 12, 9, -10, -2, 14, 9, 6]:
[1, -1, 1, -2608099, -1620369720]:473483:473483.a1:[-1, 0, 2, 2, -4, -3, 7, 2, 2, 0, -5, -6, -6, 11, 6, -2, 0, 10, -14, -10, 4, 17, -1, 10, 2]:
[0, 0, 0, 29, -118]:473504:473504.b1:[0, 3, 3, 3, 2, -4, 2, -4, 4, 0, -10, -4, -3, -8, 9, 0, 0, 1, -4, 2, 6, 11, 4, 10, 14]:
[1, -1, 0, -28763, -1870683]:473522:473522.a1:[-1, 0, 3, -1, 3, 6, 4, -4, 2, 2, 0, 4, -5, 11, 4, -10, -4, -9, -2, -2, -4, 8, 12, 14, -2]:
[0, -1, 0, -269462433, -1400900030431]:473536:473536.bf1:[0, 2, 0, 0, 4, 2, -2, -8, 0, -2, -2, -2, 0, 4, 6, -2, -12, 2, 12, 0, 12, -8, 6, -16, -14]:
[0, -1, 0, 33600607, -127853424607]:473536:473536.bf2:[0, 2, 0, 0, 4, 2, -2, -8, 0, -2, -2, -2, 0, 4, 6, -2, -12, 2, 12, 0, 12, -8, 6, -16, -14]:
[0, -1, 0, -22, -45]:473584:473584.g1:[0, 2, 2, 3, 2, 4, 2, 4, 5, 2, -10, 2, 6, 4, -2, 3, -9, 3, 16, -8, -4, -1, 0, 2, 6]:
[1, -1, 0, 2630699, -676833085]:473594:473594.d1:[-1, 3, 2, -1, 0, -3, -3, -1, -3, -3, -2, 10, 2, 0, 0, 1, -3, -6, 3, 6, 1, -6, 12, -12, 8]:
[0, -1, 0, -8784, 84728]:473632:473632.d1:[0, 2, -2, 0, 6, 4, 6, 0, 0, 8, -8, -2, 1, -8, 0, 12, -4, -6, 10, 12, 10, -8, -8, 6, 2]:
[0, -1, 0, -5174, -140536]:473632:473632.d2:[0, 2, -2, 0, 6, 4, 6, 0, 0, 8, -8, -2, 1, -8, 0, 12, -4, -6, 10, 12, 10, -8, -8, 6, 2]:
[1, -1, 0, -317208374, 1186316166004]:473662:473662.b1:[-1, 0, -4, -1, 4, -2, 6, -2, -1, 8, 0, 6, -2, 2, 8, 2, 2, -10, -10, 0, -2, -16, -10, 10, -10]:
[1, -1, 0, -275265334, 1757286769524]:473662:473662.b2:[-1, 0, -4, -1, 4, -2, 6, -2, -1, 8, 0, 6, -2, 2, 8, 2, 2, -10, -10, 0, -2, -16, -10, 10, -10]:
[1, 0, 1, -2979870141, -62610308500200]:473774:473774.b1:[-1, 1, 0, 1, 3, 5, 0, 2, 6, -3, -4, -7, -6, 1, -12, -3, -6, 8, -4, 0, 2, -1, 0, -9, -19]:
[1, 1, 1, -168806, -30704381]:473830:473830.r1:[1, 2, -1, 0, 5, 5, 2, -1, 2, -6, 9, 6, 7, 4, 12, -2, 4, -6, 5, -12, -13, -15, 3, 3, -7]:
[0, -1, 0, -137216902, 618716412365]:473876:473876.b1:[0, -1, 2, 1, -1, 0, 3, 5, 3, -1, 0, 7, 11, 1, -4, 10, 9, 7, -5, -15, 6, 4, 4, 15, 7]:
[0, 1, 0, -91, -368]:474032:474032.l1:[0, 1, 4, 3, -2, 1, 3, 6, 8, -10, -7, 7, -5, -1, -6, -1, 0, -3, -11, 8, 6, 2, -4, -6, 2]:
[0, 0, 0, -643, -6802]:474040:474040.g1:[0, 3, -1, -1, 4, 1, 2, 0, 3, -8, 4, 2, 9, 2, 7, 6, -6, 10, 13, 11, 8, 4, 3, -2, -17]:
[0, 1, 0, -984336, 2917521964]:474080:474080.b1:[0, -2, -1, 4, -5, 4, 6, 4, -1, 0, -2, 8, 10, -2, 6, -7, 0, 9, -3, -1, 10, -14, 14, -2, -7]:
[1, -1, 1, -2529184, 1548802106]:474113:474113.a1:[-1, 0, 2, 4, 0, 2, -1, -4, -4, 6, 4, 2, 6, -4, 0, -6, 12, -10, -4, 4, 6, -12, 4, 10, 2]:
[1, -1, 1, -158619, 24054698]:474113:474113.a2:[-1, 0, 2, 4, 0, 2, -1, -4, -4, 6, 4, 2, 6, -4, 0, -6, 12, -10, -4, 4, 6, -12, 4, 10, 2]:
[1, -1, 1, -19174, -431844]:474113:474113.a3:[-1, 0, 2, 4, 0, 2, -1, -4, -4, 6, 4, 2, 6, -4, 0, -6, 12, -10, -4, 4, 6, -12, 4, 10, 2]:
[1, -1, 1, -19174, 64772638]:474113:474113.a4:[-1, 0, 2, 4, 0, 2, -1, -4, -4, 6, 4, 2, 6, -4, 0, -6, 12, -10, -4, 4, 6, -12, 4, 10, 2]:
[0, -1, 0, -9313601, -10937088823]:474176:474176.f1:[0, 2, -1, 1, 2, 2, -6, -5, -6, 0, -1, -2, 3, 8, 8, -4, 9, 2, -12, 11, -10, 4, 10, 0, 5]:
[0, -1, 0, -528, -4468]:474200:474200.c1:[0, 2, 0, 4, 5, 5, -3, -3, 0, 8, 10, -4, 6, -6, 9, 1, 3, -5, 4, 4, 10, -12, 8, 3, -2]:
[1, -1, 1, -18643, 950606]:474245:474245.a1:[-1, 0, -1, 2, 4, 6, 4, 4, 6, 2, 8, 8, -10, 6, -4, 0, 4, 10, 2, 0, 4, 8, 8, 10, -8]:
[1, -1, 1, -3018, -43144]:474245:474245.a2:[-1, 0, -1, 2, 4, 6, 4, 4, 6, 2, 8, 8, -10, 6, -4, 0, 4, 10, 2, 0, 4, 8, 8, 10, -8]:
[0, 0, 1, -1201, -15851]:474317:474317.b1:[2, 3, 3, 4, 1, 3, 1, 0, -4, -2, -1, -6, 10, 12, 0, -4, -7, 10, 12, 0, -4, -10, 8, -5, 2]:
[0, 0, 0, -664048, -357921872]:474320:474320.e1:[0, -3, -1, 0, 0, -3, 3, 6, 4, 1, -6, 0, -6, -6, 9, -10, 6, 0, 14, 8, -6, -1, 12, 12, -15]:
[0, 0, 0, -1108723, -974241422]:474320:474320.l1:[0, -3, -1, 0, 0, 4, 0, -4, 8, -6, -2, -8, -5, 5, -3, 4, -2, -11, 13, -2, -8, 10, -4, -1, 8]:
[0, 1, 0, 1065244, -1703916425]:474320:474320.x1:[0, -2, -1, 0, 0, -3, 2, 4, 2, 6, -5, 0, -12, 5, 6, 8, -9, 2, 6, -5, -1, -12, 7, 15, 8]:
[0, -1, 0, -7905, -2094035]:474320:474320.dl1:[0, -1, 1, 0, 0, 1, 3, 6, 6, 9, 0, 6, 8, 6, 3, -12, 8, -4, 4, -8, 10, -3, 12, 16, -7]:
[0, 0, 0, -2984443, -1984469718]:474320:474320.ec1:[0, 0, -1, 0, 0, -4, 6, 2, -1, 5, -4, 2, 9, -3, -3, -6, -6, -6, 7, -10, 2, 6, -1, -18, 8]:
[0, 0, 0, -309889305803, 66398458546375802]:474320:474320.eo1:[0, 0, -1, 0, 0, 2, 6, -4, -4, 2, 8, -10, -6, 12, 12, 6, -12, 6, -8, 8, 14, 0, -4, 6, 14]:
[0, 0, 0, -20390939723, 921809002307578]:474320:474320.eo2:[0, 0, -1, 0, 0, 2, 6, -4, -4, 2, 8, -10, -6, 12, 12, 6, -12, 6, -8, 8, 14, 0, -4, 6, 14]:
[0, 0, 0, -19368305803, 1037450695775802]:474320:474320.eo3:[0, 0, -1, 0, 0, 2, 6, -4, -4, 2, 8, -10, -6, 12, 12, 6, -12, 6, -8, 8, 14, 0, -4, 6, 14]:
[0, 0, 0, -1146828683, 17991849570618]:474320:474320.eo4:[0, 0, -1, 0, 0, 2, 6, -4, -4, 2, 8, -10, -6, 12, 12, 6, -12, 6, -8, 8, 14, 0, -4, 6, 14]:
[0, 0, 0, -165199727, 274987174154]:474320:474320.fm1:[0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 4, -10, 8, 8, -4, 6, 8, 8, 0, 4, -16, 16, 8, 6, 2]:
[0, 0, 0, 38609648, 33310017279]:474320:474320.fm2:[0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 4, -10, 8, 8, -4, 6, 8, 8, 0, 4, -16, 16, 8, 6, 2]:
[0, 1, 0, 8804, -10760]:474320:474320.fz1:[0, 1, -1, 0, 0, -6, 6, 6, 7, 1, 4, 0, 2, -12, -9, 0, 14, 11, 8, 16, -4, -4, -9, 15, -2]:
[0, 1, 0, -719385, -235540285]:474320:474320.ib1:[0, 1, 1, 0, 0, 7, -3, 2, -8, 5, -10, 4, -6, 2, -7, -10, -10, -12, 2, 0, -2, -7, -4, 8, -17]:
[0, -1, 0, -1424936, 762005840]:474320:474320.il1:[0, 2, -1, 0, 0, 3, 2, -5, -7, 6, -4, -5, 5, 6, 9, 11, -8, 12, 4, 4, -12, 14, -4, 6, 6]:
[0, 0, 0, -186805003, 102768317498]:474320:474320.jc1:[0, 3, -1, 0, 0, -1, -6, -4, -4, -1, 8, 8, -12, 12, -6, -6, 15, 3, 7, -10, -4, 15, -10, -6, 5]:
[1, 1, 0, -216234, 38538017]:474329:474329.a1:[1, 2, 2, 4, 0, 2, 4, 0, 1, 6, -8, -2, 1, -12, -2, 4, 12, -14, 4, -6, 6, -4, -12, 4, 8]:
[1, 1, 0, -216119, 38581280]:474329:474329.a2:[1, 2, 2, 4, 0, 2, 4, 0, 1, 6, -8, -2, 1, -12, -2, 4, 12, -14, 4, -6, 6, -4, -12, 4, 8]:
